datetime,portfolio_value,cash,cash_deposits_total,cash_withdrawals_total,cash_adjustments_net_total,cash_financing_enabled,cash_financing_account_mode,cash_financing_credit_total,cash_financing_debit_total,cash_financing_net_total,cash_financing_days_accrued,cash_financing_events,cash_financing_last_credit_rate_used,cash_financing_last_debit_rate_used,positions,cash_deposits_period,cash_withdrawals_period,cash_adjustments_net_period,cash_financing_credit_period,cash_financing_debit_period,cash_financing_net_period,return,cash_adjusted_portfolio_value
2024-08-10 23:00:00-04:00,1210367.465400695,-16642.629943848384,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 683.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1961.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-11 00:00:00-04:00,1210367.465400695,-16642.629943848384,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 683.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1961.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-11 01:00:00-04:00,1210367.465400695,-16642.629943848384,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 683.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1961.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-11 02:00:00-04:00,1210367.465400695,-16642.629943848384,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 683.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1961.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-11 03:00:00-04:00,1210367.465400695,-16642.629943848384,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 683.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1961.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-11 04:00:00-04:00,1210367.465400695,-16642.629943848384,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 683.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1961.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-11 05:00:00-04:00,1210367.465400695,-16642.629943848384,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 683.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1961.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-11 06:00:00-04:00,1210367.465400695,-16642.629943848384,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 683.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1961.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-11 07:00:00-04:00,1210367.465400695,-16642.629943848384,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 683.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1961.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-11 08:00:00-04:00,1210367.465400695,-16642.629943848384,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 683.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1961.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-11 09:00:00-04:00,1210367.465400695,-16642.629943848384,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 683.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1961.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-11 10:00:00-04:00,1210367.465400695,153565.64761352466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1961.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-11 11:00:00-04:00,1210367.465400695,153565.64761352466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1961.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-11 12:00:00-04:00,1210367.465400695,153565.64761352466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1961.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-11 13:00:00-04:00,1210367.465400695,153565.64761352466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1961.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-11 14:00:00-04:00,1210367.465400695,153565.64761352466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1961.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-11 15:00:00-04:00,1210367.465400695,153565.64761352466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1961.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-11 16:00:00-04:00,1210367.465400695,153565.64761352466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1961.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-11 17:00:00-04:00,1210367.465400695,153565.64761352466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1961.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-11 18:00:00-04:00,1210367.465400695,153565.64761352466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1961.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-11 19:00:00-04:00,1210367.465400695,153565.64761352466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1961.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-11 20:00:00-04:00,1210367.465400695,153565.64761352466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1961.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-11 21:00:00-04:00,1210367.465400695,153565.64761352466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1961.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-11 22:00:00-04:00,1210367.465400695,153565.64761352466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1961.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-11 23:00:00-04:00,1210367.465400695,153565.64761352466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1961.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-12 00:00:00-04:00,1210367.465400695,153565.64761352466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1961.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-12 01:00:00-04:00,1210367.465400695,153565.64761352466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1961.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-12 02:00:00-04:00,1210367.465400695,358970.59799957206,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-12 03:00:00-04:00,1210367.465400695,358970.59799957206,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-12 04:00:00-04:00,1210367.465400695,358970.59799957206,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-12 05:00:00-04:00,1210367.465400695,358970.59799957206,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-12 06:00:00-04:00,1210367.465400695,358970.59799957206,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-12 07:00:00-04:00,1210367.465400695,358970.59799957206,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-12 08:00:00-04:00,1210367.465400695,358970.59799957206,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
2024-08-12 09:00:00-04:00,1210367.465400695,358970.59799957206,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 818.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 328.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 698.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1057.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210367.4654006944
