datetime,portfolio_value,cash,cash_deposits_total,cash_withdrawals_total,cash_adjustments_net_total,cash_financing_enabled,cash_financing_account_mode,cash_financing_credit_total,cash_financing_debit_total,cash_financing_net_total,cash_financing_days_accrued,cash_financing_events,cash_financing_last_credit_rate_used,cash_financing_last_debit_rate_used,positions,cash_deposits_period,cash_withdrawals_period,cash_adjustments_net_period,cash_financing_credit_period,cash_financing_debit_period,cash_financing_net_period,return,cash_adjusted_portfolio_value
2024-08-10 05:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-10 06:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-10 07:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-10 08:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-10 09:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-10 10:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-10 11:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-10 12:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-10 13:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-10 14:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-10 15:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-10 16:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-10 17:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-10 18:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-10 19:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-10 20:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-10 21:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-10 22:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-10 23:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-11 00:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-11 01:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-11 02:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-11 03:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-11 04:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-11 05:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-11 06:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-11 07:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-11 08:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-11 09:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-11 10:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-11 11:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-11 12:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-11 13:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-11 14:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-11 15:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-11 16:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-11 17:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-11 18:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-11 19:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-11 20:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-11 21:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-11 22:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-11 23:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-12 00:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-12 01:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-12 02:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-12 03:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-12 04:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-12 05:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-12 06:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-12 07:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-12 08:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-12 09:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-12 10:00:00-04:00,1047371.7964814604,1047371.7964814604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047371.7964814604
2024-08-12 11:00:00-04:00,1050665.4027536467,847084.0632150725,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 740.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 929.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0031446390701475885,1050665.4027536467
2024-08-12 12:00:00-04:00,1050258.2400745696,1050258.2400745696,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,-0.0003875283967759953,1050258.2400745694
2024-08-12 13:00:00-04:00,1050258.2400745696,1050258.2400745696,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050258.2400745694
2024-08-12 14:00:00-04:00,1050258.2400745696,1050258.2400745696,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050258.2400745694
2024-08-12 15:00:00-04:00,1050258.2400745696,1050258.2400745696,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050258.2400745694
2024-08-12 16:00:00-04:00,1050258.2400745696,1050258.2400745696,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050258.2400745694
2024-08-12 17:00:00-04:00,1050258.2400745696,1050258.2400745696,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050258.2400745694
2024-08-12 18:00:00-04:00,1050258.2400745696,1050258.2400745696,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050258.2400745694
2024-08-12 19:00:00-04:00,1050258.2400745696,1050258.2400745696,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050258.2400745694
2024-08-12 20:00:00-04:00,1050258.2400745696,1050258.2400745696,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050258.2400745694
2024-08-12 21:00:00-04:00,1050258.2400745696,1050258.2400745696,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050258.2400745694
2024-08-12 22:00:00-04:00,1050258.2400745696,1050258.2400745696,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050258.2400745694
2024-08-12 23:00:00-04:00,1050258.2400745696,1050258.2400745696,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050258.2400745694
2024-08-13 00:00:00-04:00,1050258.2400745696,1050258.2400745696,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050258.2400745694
2024-08-13 01:00:00-04:00,1050258.2400745696,1050258.2400745696,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050258.2400745694
2024-08-13 02:00:00-04:00,1050258.2400745696,1050258.2400745696,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050258.2400745694
2024-08-13 03:00:00-04:00,1050258.2400745696,1050258.2400745696,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050258.2400745694
2024-08-13 04:00:00-04:00,1050258.2400745696,1050258.2400745696,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050258.2400745694
2024-08-13 05:00:00-04:00,1050258.2400745696,1050258.2400745696,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050258.2400745694
2024-08-13 06:00:00-04:00,1050258.2400745696,1050258.2400745696,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050258.2400745694
2024-08-13 07:00:00-04:00,1050258.2400745696,1050258.2400745696,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050258.2400745694
2024-08-13 08:00:00-04:00,1050258.2400745696,1050258.2400745696,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050258.2400745694
2024-08-13 09:00:00-04:00,1050258.2400745696,1050258.2400745696,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050258.2400745694
2024-08-13 10:00:00-04:00,1050258.2400745696,1050258.2400745696,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050258.2400745694
2024-08-13 11:00:00-04:00,1055363.9835726928,749727.9202716064,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 724.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 503.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 889.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.00486141722416835,1055363.9835726926
2024-08-13 12:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,-0.0005792050288969377,1054752.7114460906
2024-08-13 13:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-13 14:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-13 15:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-13 16:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-13 17:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-13 18:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-13 19:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-13 20:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-13 21:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-13 22:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-13 23:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-14 00:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-14 01:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-14 02:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-14 03:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-14 04:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-14 05:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-14 06:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-14 07:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-14 08:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-14 09:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-14 10:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-14 11:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-14 12:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-14 13:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-14 14:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-14 15:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-14 16:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-14 17:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-14 18:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-14 19:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-14 20:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-14 21:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-14 22:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-14 23:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-15 00:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-15 01:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-15 02:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-15 03:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-15 04:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-15 05:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-15 06:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-15 07:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
2024-08-15 08:00:00-04:00,1054752.7114460908,1054752.7114460908,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054752.7114460906
