datetime,portfolio_value,cash,cash_deposits_total,cash_withdrawals_total,cash_adjustments_net_total,cash_financing_enabled,cash_financing_account_mode,cash_financing_credit_total,cash_financing_debit_total,cash_financing_net_total,cash_financing_days_accrued,cash_financing_events,cash_financing_last_credit_rate_used,cash_financing_last_debit_rate_used,positions,cash_deposits_period,cash_withdrawals_period,cash_adjustments_net_period,cash_financing_credit_period,cash_financing_debit_period,cash_financing_net_period,return,cash_adjusted_portfolio_value
2024-09-20 15:00:00-04:00,1066370.22403137,994079.0231036355,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 304.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.0002361758404734239,1066370.2240313701
2024-09-20 16:00:00-04:00,1067400.5612884257,944581.9987884256,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 512.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0009662097026309022,1067400.561288426
2024-09-20 17:00:00-04:00,1067339.2746057701,856968.3083124353,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 512.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 565.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-5.7416760753425066e-05,1067339.2746057704
2024-09-20 18:00:00-04:00,1067253.3016120202,979700.8978186853,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 565.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-8.054888993159848e-05,1067253.3016120205
2024-09-20 19:00:00-04:00,1067192.014929365,1067192.014929365,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,-5.742468312139825e-05,1067192.0149293651
2024-09-20 20:00:00-04:00,1067192.014929365,1067192.014929365,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067192.0149293651
2024-09-20 21:00:00-04:00,1067192.014929365,1067192.014929365,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067192.0149293651
2024-09-20 22:00:00-04:00,1067192.014929365,1067192.014929365,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067192.0149293651
2024-09-20 23:00:00-04:00,1067192.014929365,1067192.014929365,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067192.0149293651
2024-09-20 23:00:00-04:00,1067192.014929365,1067192.014929365,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067192.0149293651
2024-09-21 00:00:00-04:00,1067192.014929365,1067192.014929365,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067192.0149293651
2024-09-21 00:00:00-04:00,1067192.014929365,1067192.014929365,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067192.0149293651
2024-09-21 01:00:00-04:00,1067192.014929365,1067192.014929365,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067192.0149293651
2024-09-21 02:00:00-04:00,1067192.014929365,1067192.014929365,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067192.0149293651
2024-09-21 03:00:00-04:00,1067192.014929365,1067192.014929365,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067192.0149293651
2024-09-21 04:00:00-04:00,1067192.014929365,1067192.014929365,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067192.0149293651
2024-09-21 05:00:00-04:00,1067192.014929365,1067192.014929365,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067192.0149293651
2024-09-21 06:00:00-04:00,1067192.014929365,1067192.014929365,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067192.0149293651
2024-09-21 07:00:00-04:00,1067052.1750126015,867280.8653507363,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 431.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 416.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.0001310353852044304,1067052.1750126018
2024-09-21 08:00:00-04:00,1066947.261624549,717299.6833164437,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 862.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 624.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-9.832076679029366e-05,1066947.2616245495
2024-09-21 09:00:00-04:00,1066947.261624549,717299.6833164437,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 862.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 624.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066947.2616245495
2024-09-21 10:00:00-04:00,1066947.261624549,717299.6833164437,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 862.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 624.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066947.2616245495
2024-09-21 11:00:00-04:00,1066842.4820384162,866880.0267771858,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 862.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-9.820502840347492e-05,1066842.4820384167
2024-09-21 12:00:00-04:00,1066842.4820384162,866880.0267771858,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 862.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066842.4820384167
2024-09-21 13:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,-0.00013120373535868376,1066702.508319734
2024-09-21 14:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-21 15:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-21 16:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-21 17:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-21 18:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-21 19:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-21 20:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-21 21:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-21 22:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-21 23:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-21 23:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-22 00:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-22 00:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-22 01:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-22 02:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-22 03:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-22 04:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-22 05:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-22 06:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-22 07:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-22 08:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-22 09:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-22 10:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-22 11:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-22 12:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-22 13:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-22 14:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-22 15:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-22 16:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-22 17:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-22 18:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-22 19:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-22 20:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-22 21:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-22 22:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-22 23:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-22 23:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-23 00:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-23 00:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-23 01:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-23 02:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-23 03:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-23 04:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-23 05:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-23 06:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-23 07:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-23 08:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-23 09:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-23 10:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-23 11:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-23 12:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-23 13:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-23 14:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-23 15:00:00-04:00,1066702.5083197334,1066702.5083197334,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066702.508319734
2024-09-23 16:00:00-04:00,1066993.6348709497,966661.818296853,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 861.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0002729219711640287,1066993.6348709504
2024-09-23 17:00:00-04:00,1066993.6348709497,966661.818296853,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 861.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066993.6348709504
2024-09-23 18:00:00-04:00,1066923.4025993478,1066923.4025993478,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,-6.582257785483983e-05,1066923.4025993485
2024-09-23 19:00:00-04:00,1066923.4025993478,1066923.4025993478,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066923.4025993485
2024-09-23 20:00:00-04:00,1066923.4025993478,1066923.4025993478,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066923.4025993485
2024-09-23 21:00:00-04:00,1066923.4025993478,1066923.4025993478,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066923.4025993485
2024-09-23 22:00:00-04:00,1066923.4025993478,1066923.4025993478,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066923.4025993485
2024-09-23 23:00:00-04:00,1066923.4025993478,1066923.4025993478,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066923.4025993485
2024-09-23 23:00:00-04:00,1066923.4025993478,1066923.4025993478,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066923.4025993485
2024-09-24 00:00:00-04:00,1066923.4025993478,1066923.4025993478,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066923.4025993485
2024-09-24 00:00:00-04:00,1066923.4025993478,1066923.4025993478,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066923.4025993485
2024-09-24 01:00:00-04:00,1066923.4025993478,1066923.4025993478,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066923.4025993485
2024-09-24 02:00:00-04:00,1066923.4025993478,1066923.4025993478,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066923.4025993485
2024-09-24 03:00:00-04:00,1066923.4025993478,1066923.4025993478,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066923.4025993485
2024-09-24 04:00:00-04:00,1066923.4025993478,1066923.4025993478,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066923.4025993485
2024-09-24 05:00:00-04:00,1066923.4025993478,1066923.4025993478,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066923.4025993485
2024-09-24 06:00:00-04:00,1066923.4025993478,1066923.4025993478,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066923.4025993485
2024-09-24 07:00:00-04:00,1066923.4025993478,1066923.4025993478,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066923.4025993485
2024-09-24 08:00:00-04:00,1066923.4025993478,1066923.4025993478,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066923.4025993485
2024-09-24 09:00:00-04:00,1066923.4025993478,1066923.4025993478,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066923.4025993485
2024-09-24 10:00:00-04:00,1066923.4025993478,1066923.4025993478,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066923.4025993485
2024-09-24 11:00:00-04:00,1066923.4025993478,1066923.4025993478,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066923.4025993485
2024-09-24 12:00:00-04:00,1069435.4176899027,782969.978068931,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 525.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 176.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 201.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0023544474555857757,1069435.4176899034
2024-09-24 13:00:00-04:00,1071061.5015926082,582968.2463435847,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 525.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 176.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 201.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 637.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 615.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.001520506872886237,1071061.501592609
2024-09-24 14:00:00-04:00,1070595.7545582918,769436.4447438387,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 637.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 615.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 827.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.0004348462096937265,1070595.7545582927
2024-09-24 15:00:00-04:00,1070455.172296335,970127.6652772921,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 827.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.0001313121795581603,1070455.1722963357
2024-09-24 16:00:00-04:00,1070384.943041422,1070384.943041422,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,-6.56069088464445e-05,1070384.9430414226
2024-09-24 17:00:00-04:00,1070384.943041422,1070384.943041422,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070384.9430414226
2024-09-24 18:00:00-04:00,1070384.943041422,1070384.943041422,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070384.9430414226
2024-09-24 19:00:00-04:00,1070384.943041422,1070384.943041422,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070384.9430414226
2024-09-24 20:00:00-04:00,1070384.943041422,1070384.943041422,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070384.9430414226
2024-09-24 21:00:00-04:00,1070384.943041422,1070384.943041422,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070384.9430414226
2024-09-24 22:00:00-04:00,1070384.943041422,1070384.943041422,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070384.9430414226
2024-09-24 23:00:00-04:00,1070384.943041422,1070384.943041422,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070384.9430414226
2024-09-24 23:00:00-04:00,1070384.943041422,1070384.943041422,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070384.9430414226
2024-09-25 00:00:00-04:00,1070384.943041422,1070384.943041422,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070384.9430414226
