time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2024-07-21 06:00:00-04:00,Strategy,,bt_465,GOOGL,buy,market,fill,177.88999938964844,503.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 06:00:00-04:00,Strategy,,bt_466,AAPL,buy,market,fill,225.0,382.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 06:00:00-04:00,Strategy,,bt_467,MSFT,buy,market,fill,437.6300048828125,186.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 07:00:00-04:00,Strategy,,bt_468,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 07:00:00-04:00,Strategy,,bt_469,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 07:00:00-04:00,Strategy,,bt_470,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 07:00:00-04:00,Strategy,,bt_471,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 07:00:00-04:00,Strategy,,bt_472,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 07:00:00-04:00,Strategy,,bt_473,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 07:00:00-04:00,Strategy,,bt_468,MSFT,sell,market,fill,437.6300048828125,186.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 07:00:00-04:00,Strategy,,bt_469,AMZN,buy,market,fill,183.2998962402344,17.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 07:00:00-04:00,Strategy,,bt_470,META,sell,market,fill,478.385009765625,7.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 07:00:00-04:00,Strategy,,bt_471,GOOGL,sell,market,fill,177.88999938964844,4.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 07:00:00-04:00,Strategy,,bt_472,NVDA,buy,market,fill,118.7699966430664,715.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 07:00:00-04:00,Strategy,,bt_473,AAPL,sell,market,fill,225.0,6.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 08:00:00-04:00,Strategy,,bt_474,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 08:00:00-04:00,Strategy,,bt_475,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 08:00:00-04:00,Strategy,,bt_476,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 08:00:00-04:00,Strategy,,bt_477,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 08:00:00-04:00,Strategy,,bt_478,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 08:00:00-04:00,Strategy,,bt_474,META,sell,market,fill,478.385009765625,208.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 08:00:00-04:00,Strategy,,bt_475,AMZN,sell,market,fill,183.2998962402344,566.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 08:00:00-04:00,Strategy,,bt_476,GOOGL,sell,market,fill,177.88999938964844,499.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 08:00:00-04:00,Strategy,,bt_477,AAPL,sell,market,fill,225.0,376.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 08:00:00-04:00,Strategy,,bt_478,NVDA,sell,market,fill,118.7699966430664,715.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 09:00:00-04:00,Strategy,,bt_479,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 09:00:00-04:00,Strategy,,bt_480,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 09:00:00-04:00,Strategy,,bt_481,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 09:00:00-04:00,Strategy,,bt_482,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 09:00:00-04:00,Strategy,,bt_483,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 09:00:00-04:00,Strategy,,bt_479,AMZN,buy,market,fill,183.2998962402344,554.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 09:00:00-04:00,Strategy,,bt_480,META,buy,market,fill,478.385009765625,207.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 09:00:00-04:00,Strategy,,bt_481,AAPL,buy,market,fill,225.0,420.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 09:00:00-04:00,Strategy,,bt_482,GOOGL,buy,market,fill,177.88999938964844,465.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 09:00:00-04:00,Strategy,,bt_483,NVDA,buy,market,fill,118.7699966430664,696.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 10:00:00-04:00,Strategy,,bt_484,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 10:00:00-04:00,Strategy,,bt_485,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 10:00:00-04:00,Strategy,,bt_486,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 10:00:00-04:00,Strategy,,bt_487,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 10:00:00-04:00,Strategy,,bt_488,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 10:00:00-04:00,Strategy,,bt_484,AMZN,sell,market,fill,183.2998962402344,554.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 10:00:00-04:00,Strategy,,bt_485,META,sell,market,fill,478.385009765625,207.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 10:00:00-04:00,Strategy,,bt_486,AAPL,sell,market,fill,225.0,420.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 10:00:00-04:00,Strategy,,bt_487,GOOGL,sell,market,fill,177.88999938964844,465.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 10:00:00-04:00,Strategy,,bt_488,NVDA,sell,market,fill,118.7699966430664,696.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 10:00:00-04:00,Strategy,,bt_489,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 10:00:00-04:00,Strategy,,bt_490,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 10:00:00-04:00,Strategy,,bt_491,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 10:00:00-04:00,Strategy,,bt_492,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 10:00:00-04:00,Strategy,,bt_493,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 10:00:00-04:00,Strategy,,bt_489,TSLA,buy,market,fill,244.2124938964844,405.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 10:00:00-04:00,Strategy,,bt_490,AMD,buy,market,fill,154.32000732421875,638.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 10:00:00-04:00,Strategy,,bt_491,NVDA,buy,market,fill,120.3499984741211,817.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 10:00:00-04:00,Strategy,,bt_492,MSFT,buy,market,fill,441.75,191.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 10:00:00-04:00,Strategy,,bt_493,GOOGL,buy,market,fill,180.6300048828125,445.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 11:00:00-04:00,Strategy,,bt_494,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 11:00:00-04:00,Strategy,,bt_495,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 11:00:00-04:00,Strategy,,bt_496,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 11:00:00-04:00,Strategy,,bt_497,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 11:00:00-04:00,Strategy,,bt_498,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 11:00:00-04:00,Strategy,,bt_494,TSLA,sell,market,fill,246.44000244140625,405.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 11:00:00-04:00,Strategy,,bt_495,AMD,sell,market,fill,155.1300048828125,638.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 11:00:00-04:00,Strategy,,bt_496,NVDA,sell,market,fill,122.86000061035156,817.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 11:00:00-04:00,Strategy,,bt_497,MSFT,sell,market,fill,443.7550048828125,191.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 11:00:00-04:00,Strategy,,bt_498,GOOGL,sell,market,fill,181.4499969482422,445.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 12:00:00-04:00,Strategy,,bt_499,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 12:00:00-04:00,Strategy,,bt_500,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 12:00:00-04:00,Strategy,,bt_501,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 12:00:00-04:00,Strategy,,bt_502,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 12:00:00-04:00,Strategy,,bt_503,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 12:00:00-04:00,Strategy,,bt_499,AMD,buy,market,fill,153.36000061035156,675.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 12:00:00-04:00,Strategy,,bt_500,TSLA,buy,market,fill,246.3650054931641,419.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 12:00:00-04:00,Strategy,,bt_501,MSFT,buy,market,fill,440.0299072265625,202.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 12:00:00-04:00,Strategy,,bt_502,NVDA,buy,market,fill,120.8000030517578,733.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 12:00:00-04:00,Strategy,,bt_503,GOOGL,buy,market,fill,180.75,431.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 13:00:00-04:00,Strategy,,bt_504,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 13:00:00-04:00,Strategy,,bt_505,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 13:00:00-04:00,Strategy,,bt_506,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 13:00:00-04:00,Strategy,,bt_507,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 13:00:00-04:00,Strategy,,bt_508,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 13:00:00-04:00,Strategy,,bt_504,TSLA,buy,market,fill,249.35499572753903,15.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 13:00:00-04:00,Strategy,,bt_505,AMD,buy,market,fill,154.25,19.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 13:00:00-04:00,Strategy,,bt_506,MSFT,buy,market,fill,440.5400085449219,8.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 13:00:00-04:00,Strategy,,bt_507,GOOGL,buy,market,fill,181.41000366210935,16.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 13:00:00-04:00,Strategy,,bt_508,NVDA,sell,market,fill,121.7750015258789,119.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 14:00:00-04:00,Strategy,,bt_509,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 14:00:00-04:00,Strategy,,bt_510,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 14:00:00-04:00,Strategy,,bt_511,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 14:00:00-04:00,Strategy,,bt_512,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 14:00:00-04:00,Strategy,,bt_513,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 14:00:00-04:00,Strategy,,bt_514,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 14:00:00-04:00,Strategy,,bt_509,GOOGL,sell,market,fill,182.3600006103516,447.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 14:00:00-04:00,Strategy,,bt_510,TSLA,buy,market,fill,250.97000122070312,81.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 14:00:00-04:00,Strategy,,bt_511,NVDA,buy,market,fill,122.80999755859376,141.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 14:00:00-04:00,Strategy,,bt_512,AMZN,buy,market,fill,183.8600006103516,460.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 14:00:00-04:00,Strategy,,bt_513,MSFT,sell,market,fill,442.3299865722656,23.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 14:00:00-04:00,Strategy,,bt_514,AMD,sell,market,fill,155.06500244140625,204.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 15:00:00-04:00,Strategy,,bt_515,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 15:00:00-04:00,Strategy,,bt_516,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 15:00:00-04:00,Strategy,,bt_517,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 15:00:00-04:00,Strategy,,bt_518,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 15:00:00-04:00,Strategy,,bt_519,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 15:00:00-04:00,Strategy,,bt_515,AMD,sell,market,fill,155.4600067138672,490.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 15:00:00-04:00,Strategy,,bt_516,MSFT,sell,market,fill,443.9700012207031,187.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 15:00:00-04:00,Strategy,,bt_517,NVDA,sell,market,fill,123.51750183105467,755.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 15:00:00-04:00,Strategy,,bt_518,AMZN,sell,market,fill,184.39920043945312,460.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 15:00:00-04:00,Strategy,,bt_519,TSLA,sell,market,fill,251.3999938964844,102.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 16:00:00-04:00,Strategy,,bt_520,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 16:00:00-04:00,Strategy,,bt_521,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 16:00:00-04:00,Strategy,,bt_520,TSLA,sell,market,fill,251.94000244140625,413.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 16:00:00-04:00,Strategy,,bt_521,AMD,buy,market,fill,155.3498992919922,584.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 17:00:00-04:00,Strategy,,bt_522,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 17:00:00-04:00,Strategy,,bt_522,AMD,sell,market,fill,155.3498992919922,584.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 05:00:00-04:00,Strategy,,bt_523,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 05:00:00-04:00,Strategy,,bt_523,GOOGL,buy,market,fill,182.27999877929688,1460.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 06:00:00-04:00,Strategy,,bt_524,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 06:00:00-04:00,Strategy,,bt_525,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 06:00:00-04:00,Strategy,,bt_526,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 06:00:00-04:00,Strategy,,bt_524,META,buy,market,fill,488.3900146484375,376.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 06:00:00-04:00,Strategy,,bt_525,GOOGL,sell,market,fill,182.27999877929688,580.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 06:00:00-04:00,Strategy,,bt_526,MSFT,buy,market,fill,443.125,274.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 07:00:00-04:00,Strategy,,bt_527,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 07:00:00-04:00,Strategy,,bt_528,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 07:00:00-04:00,Strategy,,bt_529,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 07:00:00-04:00,Strategy,,bt_527,META,sell,market,fill,488.3900146484375,29.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 07:00:00-04:00,Strategy,,bt_528,GOOGL,sell,market,fill,182.27999877929688,22.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 07:00:00-04:00,Strategy,,bt_529,MSFT,buy,market,fill,443.125,42.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 08:00:00-04:00,Strategy,,bt_530,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 08:00:00-04:00,Strategy,,bt_531,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 08:00:00-04:00,Strategy,,bt_532,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 08:00:00-04:00,Strategy,,bt_530,META,sell,market,fill,488.3900146484375,23.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 08:00:00-04:00,Strategy,,bt_531,MSFT,buy,market,fill,443.125,38.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 08:00:00-04:00,Strategy,,bt_532,GOOGL,sell,market,fill,182.27999877929688,30.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 09:00:00-04:00,Strategy,,bt_533,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 09:00:00-04:00,Strategy,,bt_534,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 09:00:00-04:00,Strategy,,bt_535,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 09:00:00-04:00,Strategy,,bt_536,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 09:00:00-04:00,Strategy,,bt_537,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 09:00:00-04:00,Strategy,,bt_533,MSFT,sell,market,fill,443.125,354.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 09:00:00-04:00,Strategy,,bt_534,AMD,buy,market,fill,155.3498992919922,906.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 09:00:00-04:00,Strategy,,bt_535,NVDA,buy,market,fill,122.86499786376952,954.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 09:00:00-04:00,Strategy,,bt_536,META,sell,market,fill,488.3900146484375,102.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 09:00:00-04:00,Strategy,,bt_537,GOOGL,sell,market,fill,182.27999877929688,283.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 10:00:00-04:00,Strategy,,bt_538,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 10:00:00-04:00,Strategy,,bt_539,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 10:00:00-04:00,Strategy,,bt_540,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 10:00:00-04:00,Strategy,,bt_541,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 10:00:00-04:00,Strategy,,bt_542,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 10:00:00-04:00,Strategy,,bt_543,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 10:00:00-04:00,Strategy,,bt_538,GOOGL,sell,market,fill,182.0500030517578,545.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 10:00:00-04:00,Strategy,,bt_539,META,sell,market,fill,489.8825988769531,222.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 10:00:00-04:00,Strategy,,bt_540,AMD,sell,market,fill,154.8000030517578,906.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 10:00:00-04:00,Strategy,,bt_541,MSFT,buy,market,fill,444.0,201.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 10:00:00-04:00,Strategy,,bt_542,NVDA,sell,market,fill,122.77999877929688,255.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 10:00:00-04:00,Strategy,,bt_543,AMZN,buy,market,fill,184.0850067138672,457.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 11:00:00-04:00,Strategy,,bt_544,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 11:00:00-04:00,Strategy,,bt_545,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 11:00:00-04:00,Strategy,,bt_546,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 11:00:00-04:00,Strategy,,bt_547,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
