datetime,portfolio_value,cash,cash_deposits_total,cash_withdrawals_total,cash_adjustments_net_total,cash_financing_enabled,cash_financing_account_mode,cash_financing_credit_total,cash_financing_debit_total,cash_financing_net_total,cash_financing_days_accrued,cash_financing_events,cash_financing_last_credit_rate_used,cash_financing_last_debit_rate_used,positions,cash_deposits_period,cash_withdrawals_period,cash_adjustments_net_period,cash_financing_credit_period,cash_financing_debit_period,cash_financing_net_period,return,cash_adjusted_portfolio_value
2025-01-06 04:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -895298.6734039739}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 7293.237486}, {'asset': {'symbol': 'AVAX', 'type': 'crypto'}, 'quantity': 4160.520615}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 634440.800469}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 78585.718866}, {'asset': {'symbol': 'BTC', 'type': 'crypto'}, 'quantity': 1.68811}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-06 05:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -895705.0190311669}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 8003.776598}, {'asset': {'symbol': 'AVAX', 'type': 'crypto'}, 'quantity': 3279.488467}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 614398.093905}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 94585.952752}, {'asset': {'symbol': 'SOL', 'type': 'crypto'}, 'quantity': 742.746142}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-06 06:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -893156.0840269913}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 8166.860591000001}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 469875.728132}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 102956.973128}, {'asset': {'symbol': 'SOL', 'type': 'crypto'}, 'quantity': 828.1913949999999}, {'asset': {'symbol': 'BTC', 'type': 'crypto'}, 'quantity': 1.561392}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-06 07:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -731183.8399433441}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 8370.967108}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 463209.476824}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 100156.997159}, {'asset': {'symbol': 'SOL', 'type': 'crypto'}, 'quantity': 812.8106919999999}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-06 08:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -403267.9452046198}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 10706.734677}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 546603.886971}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-06 09:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -887408.4963441684}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 7213.016026}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 570775.529496}, {'asset': {'symbol': 'AVAX', 'type': 'crypto'}, 'quantity': 5268.412344}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 80548.292219}, {'asset': {'symbol': 'SOL', 'type': 'crypto'}, 'quantity': 612.32643}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-06 10:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -706320.877431959}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 584844.4263030001}, {'asset': {'symbol': 'AVAX', 'type': 'crypto'}, 'quantity': 5047.074018}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 73310.817971}, {'asset': {'symbol': 'ETH', 'type': 'crypto'}, 'quantity': 40.339848}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-06 11:00:00-05:00,1007350.1494140626,50906.80729675302,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': 72875.05780803873}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 447.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1475.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 979.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 837.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 307.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.007350149414062616,1007350.1494140626
2025-01-06 12:00:00-05:00,1013037.2673339845,51406.68974304214,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': 72875.05780803873}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 991.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 878.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 310.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 797.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1153.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.00564562175647649,1013037.2673339845
2025-01-06 13:00:00-05:00,1013835.3924102784,245257.52424621597,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': 72875.05780803873}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 939.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 292.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1269.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1606.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0007878536180553113,1013835.3924102783
2025-01-06 14:00:00-05:00,1013174.2308807375,210178.93977355977,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': 72875.05780803873}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 970.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 329.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1550.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 902.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.0006521389315173371,1013174.2308807374
2025-01-06 15:00:00-05:00,1009389.5563507081,255358.71330261242,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': 72875.05780803873}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 936.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 952.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 479.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1000.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.003735462682207631,1009389.556350708
2025-01-06 16:00:00-05:00,1012334.7522125245,50569.288131713976,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': 72875.05780803873}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 1095.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 899.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 374.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 546.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1237.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0029177990234655355,1012334.7522125243
2025-01-06 17:00:00-05:00,1012334.7522125245,51043.33926391612,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': 72875.05780803873}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 809.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 340.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1512.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 371.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1357.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012334.7522125243
2025-01-06 18:00:00-05:00,1012334.7522125245,1012334.7522125245,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -497686.0781211379}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 95355.251299}, {'asset': {'symbol': 'SOL', 'type': 'crypto'}, 'quantity': 792.289417}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 7024.768435}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012334.7522125243
2025-01-06 19:00:00-05:00,1012334.7522125245,712498.9037017823,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -415022.6383741431}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 8477.028881}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1992.0}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 383650.269293}, {'asset': {'symbol': 'AVAX', 'type': 'crypto'}, 'quantity': 3138.870797}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012334.7522125243
2025-01-06 20:00:00-05:00,1010488.6496124269,737184.1844024659,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -613298.9286126598}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 6987.404483}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1828.0}, {'asset': {'symbol': 'AVAX', 'type': 'crypto'}, 'quantity': 4070.333534}, {'asset': {'symbol': 'SOL', 'type': 'crypto'}, 'quantity': 822.806358}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 66822.046139}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.00182360883696117,1010488.6496124265
2025-01-06 20:00:00-05:00,1010488.6496124269,737184.1844024659,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -613298.9286126598}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 6987.404483}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1828.0}, {'asset': {'symbol': 'AVAX', 'type': 'crypto'}, 'quantity': 4070.333534}, {'asset': {'symbol': 'SOL', 'type': 'crypto'}, 'quantity': 822.806358}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 66822.046139}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010488.6496124265
