datetime,portfolio_value,cash,cash_deposits_total,cash_withdrawals_total,cash_adjustments_net_total,cash_financing_enabled,cash_financing_account_mode,cash_financing_credit_total,cash_financing_debit_total,cash_financing_net_total,cash_financing_days_accrued,cash_financing_events,cash_financing_last_credit_rate_used,cash_financing_last_debit_rate_used,positions,cash_deposits_period,cash_withdrawals_period,cash_adjustments_net_period,cash_financing_credit_period,cash_financing_debit_period,cash_financing_net_period,return,cash_adjusted_portfolio_value
2024-09-12 00:00:00-04:00,1481179.1446075444,401822.9409637456,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 924.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1129.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 627.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 926.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 314.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481179.144607545
2024-09-12 01:00:00-04:00,1481179.1446075444,401822.9409637456,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 924.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1129.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 627.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 926.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 314.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481179.144607545
2024-09-12 02:00:00-04:00,1481179.1446075444,401822.9409637456,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 924.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1129.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 627.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 926.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 314.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481179.144607545
2024-09-12 03:00:00-04:00,1481179.1446075444,401822.9409637456,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 924.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1129.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 627.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 926.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 314.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481179.144607545
2024-09-12 04:00:00-04:00,1481179.1446075444,401822.9409637456,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 924.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1129.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 627.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 926.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 314.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481179.144607545
2024-09-12 05:00:00-04:00,1481179.1446075444,401822.9409637456,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 924.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1129.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 627.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 926.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 314.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481179.144607545
2024-09-12 06:00:00-04:00,1481179.1446075444,401822.9409637456,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 924.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1129.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 627.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 926.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 314.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481179.144607545
2024-09-12 07:00:00-04:00,1481179.1446075444,401822.9409637456,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 924.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1129.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 627.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 926.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 314.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481179.144607545
2024-09-12 08:00:00-04:00,1481179.1446075444,401822.9409637456,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 924.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1129.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 627.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 926.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 314.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481179.144607545
2024-09-12 09:00:00-04:00,1481179.1446075444,401822.9409637456,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 924.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1129.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 627.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 926.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 314.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481179.144607545
2024-09-12 10:00:00-04:00,1487402.6087341313,401822.9409637456,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 924.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1129.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 627.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 926.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 314.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.004201695756549349,1487402.608734132
2024-09-12 11:00:00-04:00,1495107.0370483403,401822.9409637456,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 924.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1129.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 627.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 264.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 926.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 314.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.005179786742989455,1495107.037048341
2024-09-12 12:00:00-04:00,1494650.4060974126,966976.1648254399,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 862.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 314.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.00030541689632417296,1494650.4060974133
2024-09-12 13:00:00-04:00,1496416.0340423589,548834.0874633794,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 862.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 336.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 952.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 590.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 255.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0011812982739933206,1496416.0340423596
2024-09-12 14:00:00-04:00,1501188.4416961675,547683.9910125737,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 919.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 307.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 865.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 667.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 255.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.003189225152123371,1501188.4416961682
2024-09-12 15:00:00-04:00,1504588.9428253178,709301.8231811528,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 784.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 337.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 865.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 255.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.002265206042559335,1504588.9428253185
2024-09-12 16:00:00-04:00,1504698.1307373052,819362.6978149419,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 784.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 255.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 718.0}]",0.0,0.0,0.0,0.0,0.0,0.0,7.256992848975187e-05,1504698.1307373059
2024-09-12 17:00:00-04:00,1504698.1307373052,463903.5649414068,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 784.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 255.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 718.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 834.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504698.1307373059
2024-09-12 18:00:00-04:00,1504698.1307373052,463903.5649414068,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 784.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 255.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 718.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 834.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504698.1307373059
2024-09-12 19:00:00-04:00,1504698.1307373052,463903.5649414068,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 784.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 255.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 718.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 834.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504698.1307373059
2024-09-12 20:00:00-04:00,1504698.1307373052,463903.5649414068,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 784.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 255.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 718.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 834.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504698.1307373059
2024-09-12 21:00:00-04:00,1504698.1307373052,463903.5649414068,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 784.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 255.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 718.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 834.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504698.1307373059
2024-09-12 22:00:00-04:00,1504698.1307373052,463903.5649414068,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 784.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 255.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 718.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 834.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504698.1307373059
2024-09-12 23:00:00-04:00,1504698.1307373052,463903.5649414068,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 784.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 255.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 718.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 834.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504698.1307373059
2024-09-13 00:00:00-04:00,1504698.1307373052,463903.5649414068,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 784.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 255.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 718.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 834.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504698.1307373059
2024-09-13 01:00:00-04:00,1504698.1307373052,463903.5649414068,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 784.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 255.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 718.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 834.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504698.1307373059
2024-09-13 02:00:00-04:00,1504698.1307373052,463903.5649414068,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 784.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 255.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 718.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 834.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504698.1307373059
2024-09-13 03:00:00-04:00,1504698.1307373052,463903.5649414068,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 784.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 255.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 718.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 834.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504698.1307373059
2024-09-13 04:00:00-04:00,1504698.1307373052,463903.5649414068,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 784.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 255.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 718.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 834.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504698.1307373059
2024-09-13 05:00:00-04:00,1504698.1307373052,463903.5649414068,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 784.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 255.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 718.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 834.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504698.1307373059
2024-09-13 06:00:00-04:00,1504698.1307373052,463903.5649414068,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 784.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 255.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 718.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 834.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504698.1307373059
2024-09-13 07:00:00-04:00,1504698.1307373052,463903.5649414068,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 784.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 255.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 718.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 834.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504698.1307373059
2024-09-13 08:00:00-04:00,1504698.1307373052,463903.5649414068,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 784.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 255.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 718.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 834.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504698.1307373059
2024-09-13 09:00:00-04:00,1504698.1307373052,463903.5649414068,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 784.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 255.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 718.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 834.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504698.1307373059
2024-09-13 10:00:00-04:00,1503636.2769317632,819362.697814942,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 784.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 580.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 255.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 718.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.0007056922474022625,1503636.2769317639
2024-09-13 11:00:00-04:00,1504926.2177276618,1103042.041351319,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 784.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 729.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 935.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0008578808689897081,1504926.2177276625
