time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2024-07-30 15:00:00-04:00,Strategy,,bt_327,AMD,sell,market,fill,137.86000061035156,811.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-30 16:00:00-04:00,Strategy,,bt_328,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-30 16:00:00-04:00,Strategy,,bt_329,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-30 16:00:00-04:00,Strategy,,bt_328,META,sell,market,fill,463.6899108886719,287.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-30 16:00:00-04:00,Strategy,,bt_329,AMD,buy,market,fill,137.7100067138672,957.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 10:00:00-04:00,Strategy,,bt_330,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 10:00:00-04:00,Strategy,,bt_331,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 10:00:00-04:00,Strategy,,bt_330,MSFT,sell,market,fill,420.5899963378906,321.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 10:00:00-04:00,Strategy,,bt_331,META,buy,market,fill,470.8049926757813,236.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 11:00:00-04:00,Strategy,,bt_332,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 11:00:00-04:00,Strategy,,bt_333,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 11:00:00-04:00,Strategy,,bt_334,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 11:00:00-04:00,Strategy,,bt_332,AMD,sell,market,fill,148.8300018310547,957.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 11:00:00-04:00,Strategy,,bt_333,AAPL,sell,market,fill,222.83999633789065,890.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 11:00:00-04:00,Strategy,,bt_334,NVDA,sell,market,fill,114.12999725341795,1741.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 12:00:00-04:00,Strategy,,bt_335,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 12:00:00-04:00,Strategy,,bt_336,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 12:00:00-04:00,Strategy,,bt_337,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 12:00:00-04:00,Strategy,,bt_335,AAPL,sell,market,fill,223.15499877929688,474.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 12:00:00-04:00,Strategy,,bt_336,AMZN,sell,market,fill,187.22000122070312,699.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 12:00:00-04:00,Strategy,,bt_337,META,sell,market,fill,473.7300109863281,236.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 13:00:00-04:00,Strategy,,bt_338,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 13:00:00-04:00,Strategy,,bt_339,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 13:00:00-04:00,Strategy,,bt_338,TSLA,sell,market,fill,231.5800018310547,438.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 13:00:00-04:00,Strategy,,bt_339,MSFT,buy,market,fill,415.7099914550781,331.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 14:00:00-04:00,Strategy,,bt_340,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 14:00:00-04:00,Strategy,,bt_341,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 14:00:00-04:00,Strategy,,bt_340,MSFT,buy,market,fill,417.010009765625,389.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 14:00:00-04:00,Strategy,,bt_341,NVDA,buy,market,fill,115.52999877929688,1223.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 15:00:00-04:00,Strategy,,bt_342,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 15:00:00-04:00,Strategy,,bt_343,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 15:00:00-04:00,Strategy,,bt_342,NVDA,sell,market,fill,116.23999786376952,2125.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 15:00:00-04:00,Strategy,,bt_343,MSFT,sell,market,fill,418.4240112304688,720.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 16:00:00-04:00,Strategy,,bt_344,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 16:00:00-04:00,Strategy,,bt_345,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 16:00:00-04:00,Strategy,,bt_346,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 16:00:00-04:00,Strategy,,bt_344,MSFT,buy,market,fill,416.2200012207031,497.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 16:00:00-04:00,Strategy,,bt_345,GOOGL,buy,market,fill,170.69500732421875,996.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 16:00:00-04:00,Strategy,,bt_346,NVDA,buy,market,fill,116.125,1463.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 08:00:00-04:00,Strategy,,bt_347,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 08:00:00-04:00,Strategy,,bt_347,AAPL,buy,market,fill,221.63999938964844,1411.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 09:00:00-04:00,Strategy,,bt_348,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 09:00:00-04:00,Strategy,,bt_349,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 09:00:00-04:00,Strategy,,bt_350,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 09:00:00-04:00,Strategy,,bt_348,TSLA,buy,market,fill,231.22999572753903,822.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 09:00:00-04:00,Strategy,,bt_349,AMZN,buy,market,fill,186.5399932861328,969.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 09:00:00-04:00,Strategy,,bt_350,AAPL,sell,market,fill,221.63999938964844,615.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 10:00:00-04:00,Strategy,,bt_351,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 10:00:00-04:00,Strategy,,bt_352,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 10:00:00-04:00,Strategy,,bt_353,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 10:00:00-04:00,Strategy,,bt_354,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 10:00:00-04:00,Strategy,,bt_351,AAPL,sell,market,fill,224.3699951171875,796.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 10:00:00-04:00,Strategy,,bt_352,META,buy,market,fill,520.8800048828125,222.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 10:00:00-04:00,Strategy,,bt_353,MSFT,sell,market,fill,420.7850036621094,233.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 10:00:00-04:00,Strategy,,bt_354,AMZN,sell,market,fill,189.28500366210935,391.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 11:00:00-04:00,Strategy,,bt_355,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 11:00:00-04:00,Strategy,,bt_356,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 11:00:00-04:00,Strategy,,bt_357,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 11:00:00-04:00,Strategy,,bt_358,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 11:00:00-04:00,Strategy,,bt_355,MSFT,sell,market,fill,424.2250061035156,264.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 11:00:00-04:00,Strategy,,bt_356,NVDA,sell,market,fill,116.41000366210938,1463.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 11:00:00-04:00,Strategy,,bt_357,AMZN,sell,market,fill,187.83999633789065,578.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 11:00:00-04:00,Strategy,,bt_358,META,sell,market,fill,513.1199951171875,222.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 12:00:00-04:00,Strategy,,bt_359,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 12:00:00-04:00,Strategy,,bt_359,GOOGL,sell,market,fill,171.2100067138672,996.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 14:00:00-04:00,Strategy,,bt_360,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 14:00:00-04:00,Strategy,,bt_360,TSLA,sell,market,fill,219.82000732421875,822.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 15:00:00-04:00,Strategy,,bt_361,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 15:00:00-04:00,Strategy,,bt_362,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 15:00:00-04:00,Strategy,,bt_363,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 15:00:00-04:00,Strategy,,bt_364,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 15:00:00-04:00,Strategy,,bt_361,AMZN,buy,market,fill,182.75,629.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 15:00:00-04:00,Strategy,,bt_362,MSFT,buy,market,fill,414.3599853515625,275.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 15:00:00-04:00,Strategy,,bt_363,NVDA,buy,market,fill,107.5749969482422,1010.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 15:00:00-04:00,Strategy,,bt_364,GOOGL,buy,market,fill,169.08590698242188,624.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 16:00:00-04:00,Strategy,,bt_365,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 16:00:00-04:00,Strategy,,bt_366,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 16:00:00-04:00,Strategy,,bt_365,TSLA,buy,market,fill,216.4499969482422,514.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 16:00:00-04:00,Strategy,,bt_366,AMD,buy,market,fill,131.9600067138672,826.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 09:00:00-04:00,Strategy,,bt_367,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 09:00:00-04:00,Strategy,,bt_367,META,buy,market,fill,494.8699951171875,631.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 10:00:00-04:00,Strategy,,bt_368,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 10:00:00-04:00,Strategy,,bt_369,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 10:00:00-04:00,Strategy,,bt_370,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 10:00:00-04:00,Strategy,,bt_368,NVDA,sell,market,fill,103.2833023071289,1010.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 10:00:00-04:00,Strategy,,bt_369,TSLA,sell,market,fill,214.5,514.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 10:00:00-04:00,Strategy,,bt_370,AAPL,buy,market,fill,220.28939819335935,536.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 11:00:00-04:00,Strategy,,bt_371,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 11:00:00-04:00,Strategy,,bt_372,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 11:00:00-04:00,Strategy,,bt_371,META,sell,market,fill,480.1900024414063,405.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 11:00:00-04:00,Strategy,,bt_372,NVDA,buy,market,fill,103.91500091552734,991.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 12:00:00-04:00,Strategy,,bt_373,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 12:00:00-04:00,Strategy,,bt_374,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 12:00:00-04:00,Strategy,,bt_373,AMD,sell,market,fill,135.13999938964844,826.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 12:00:00-04:00,Strategy,,bt_374,TSLA,buy,market,fill,208.97000122070312,502.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 13:00:00-04:00,Strategy,,bt_375,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 13:00:00-04:00,Strategy,,bt_376,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 13:00:00-04:00,Strategy,,bt_377,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 13:00:00-04:00,Strategy,,bt_375,META,sell,market,fill,489.2749938964844,226.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 13:00:00-04:00,Strategy,,bt_376,NVDA,sell,market,fill,107.20999908447266,991.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 13:00:00-04:00,Strategy,,bt_377,TSLA,sell,market,fill,209.55999755859372,502.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 14:00:00-04:00,Strategy,,bt_378,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 14:00:00-04:00,Strategy,,bt_379,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 14:00:00-04:00,Strategy,,bt_380,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 14:00:00-04:00,Strategy,,bt_378,AAPL,sell,market,fill,224.6300048828125,536.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 14:00:00-04:00,Strategy,,bt_379,TSLA,buy,market,fill,207.4900054931641,672.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 14:00:00-04:00,Strategy,,bt_380,NVDA,buy,market,fill,104.82450103759766,1255.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 07:00:00-04:00,Strategy,,bt_381,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 07:00:00-04:00,Strategy,,bt_381,MSFT,sell,market,fill,407.7449951171875,275.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 10:00:00-04:00,Strategy,,bt_382,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 10:00:00-04:00,Strategy,,bt_383,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 10:00:00-04:00,Strategy,,bt_382,GOOGL,sell,market,fill,156.67999267578125,624.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 10:00:00-04:00,Strategy,,bt_383,TSLA,sell,market,fill,182.0,672.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 11:00:00-04:00,Strategy,,bt_384,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 11:00:00-04:00,Strategy,,bt_385,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 11:00:00-04:00,Strategy,,bt_386,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 11:00:00-04:00,Strategy,,bt_387,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 11:00:00-04:00,Strategy,,bt_384,META,buy,market,fill,467.2000122070313,230.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 11:00:00-04:00,Strategy,,bt_385,TSLA,buy,market,fill,194.80999755859372,539.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 11:00:00-04:00,Strategy,,bt_386,AMD,buy,market,fill,132.02999877929688,786.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 11:00:00-04:00,Strategy,,bt_387,AAPL,buy,market,fill,207.94070434570312,476.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 12:00:00-04:00,Strategy,,bt_388,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 12:00:00-04:00,Strategy,,bt_388,AMZN,sell,market,fill,162.27000427246094,629.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 13:00:00-04:00,Strategy,,bt_389,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 13:00:00-04:00,Strategy,,bt_390,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 13:00:00-04:00,Strategy,,bt_391,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 13:00:00-04:00,Strategy,,bt_389,META,sell,market,fill,481.5299987792969,230.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 13:00:00-04:00,Strategy,,bt_390,TSLA,sell,market,fill,202.7949981689453,539.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 13:00:00-04:00,Strategy,,bt_391,AMD,sell,market,fill,139.06900024414062,786.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 14:00:00-04:00,Strategy,,bt_392,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 14:00:00-04:00,Strategy,,bt_392,NVDA,sell,market,fill,100.80999755859376,1255.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 15:00:00-04:00,Strategy,,bt_393,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 15:00:00-04:00,Strategy,,bt_393,META,buy,market,fill,474.7300109863281,236.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 16:00:00-04:00,Strategy,,bt_394,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 16:00:00-04:00,Strategy,,bt_395,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 16:00:00-04:00,Strategy,,bt_394,META,sell,market,fill,476.8500061035156,236.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 16:00:00-04:00,Strategy,,bt_395,TSLA,buy,market,fill,198.22000122070312,545.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 10:00:00-04:00,Strategy,,bt_396,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 10:00:00-04:00,Strategy,,bt_397,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 10:00:00-04:00,Strategy,,bt_398,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 10:00:00-04:00,Strategy,,bt_396,TSLA,sell,market,fill,199.6450042724609,545.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 10:00:00-04:00,Strategy,,bt_397,META,buy,market,fill,479.0,228.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 10:00:00-04:00,Strategy,,bt_398,MSFT,buy,market,fill,400.2349853515625,260.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 11:00:00-04:00,Strategy,,bt_399,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 11:00:00-04:00,Strategy,,bt_400,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 11:00:00-04:00,Strategy,,bt_401,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 11:00:00-04:00,Strategy,,bt_399,MSFT,sell,market,fill,401.9249877929688,260.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 11:00:00-04:00,Strategy,,bt_400,AMZN,buy,market,fill,160.74000549316406,686.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 11:00:00-04:00,Strategy,,bt_401,GOOGL,buy,market,fill,157.6699981689453,662.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 12:00:00-04:00,Strategy,,bt_402,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 12:00:00-04:00,Strategy,,bt_403,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 12:00:00-04:00,Strategy,,bt_402,TSLA,buy,market,fill,195.1499938964844,551.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 12:00:00-04:00,Strategy,,bt_403,AMD,buy,market,fill,130.8350067138672,811.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 13:00:00-04:00,Strategy,,bt_404,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 13:00:00-04:00,Strategy,,bt_404,NVDA,buy,market,fill,105.48999786376952,948.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 14:00:00-04:00,Strategy,,bt_405,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 14:00:00-04:00,Strategy,,bt_405,AMD,sell,market,fill,133.4709930419922,811.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 15:00:00-04:00,Strategy,,bt_406,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 15:00:00-04:00,Strategy,,bt_407,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
